tornado
	2015-04-21 04:34:25Italy counts up to 900 migrants dead and launches rescues of two more boats http://t.co/nPGXO7NhML
	2015-04-21 04:34:24NY Filmmaker Prevented Massacre ... - http://t.co/eh9J366jGf - #YouTubers
#Conspiracy #Newspiracy http://t.co/09oMK8HIeK
	2015-04-21 04:34:13@__SUGARBABY_ That tends to happen when the air is filled with dank ass kush
	2015-04-21 04:33:52RT @__SUGARBABY_: I cant fucking breathe tho
https://t.co/7jRo6SXDwx
	2015-04-21 04:33:51RT @sliponyourguts: Happy birthday, my queen. http://t.co/U6xYn69Yia
missile
	2015-04-21 04:41:20US sends more warships near Yemen: The US Navy has sent an aircraft carrier and a guided-missile cruiser into ... http://t.co/y2o5RiI9uI
	2015-04-21 04:41:20Air strike on missile base in Yemen capital kills 25, wounds hundreds: Saudi Arabia has led an alliance of Sun... http://t.co/PujZY4gpTy
	2015-04-21 04:40:34RT @ajplus: An airstrike that hit a Scud missile base in Sanaa, #Yemen sent shockwaves through the capital city:
https://t.co/2qyvs6ZMJP
	2015-04-21 04:40:32Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/U9wxVlUWVH
	2015-04-21 04:40:30Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/BjtNCG89eQ/s/DHGU
	2015-04-21 04:40:25THE MISSILE NOOKBfnfnvr
	2015-04-21 04:40:24Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/RrXNoG7x16
	2015-04-21 04:40:20Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/H1fVXbWXD9
	2015-04-21 04:40:18RT @Reuters: Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/namVrPwK1S
	2015-04-21 04:40:17Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/ju3FUBicTp
	2015-04-21 04:40:11RT @Reuters: Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/namVrPwK1S
	2015-04-21 04:39:47"I'm going to cast my fifth level magic missile on him." @resetexistence 

The jokes write themselves folks.
#DnDQuotes
	2015-04-21 04:39:40The result of the airstrike that reportedly hit a Scud missile base in Faj Attan, Yemen. http://t.co/gTbVuiQ2F8/s/ADc3 http://t.co/23XbD ...
	2015-04-21 04:39:14Blasts shake Yemeni capital as warplanes hit missile base http://t.co/D45rZcy4Ub
	2015-04-21 04:39:12Air strike on missile base in Yemen capital kills 25, wounds hundreds - Daily News &amp; Analysis http://t.co/bPVlrH8ojG
	2015-04-21 04:38:45Air strike on missile base in Yemen capital kills 25, wounds hundreds #sanaa #yemen http://t.co/FAcAgxEIj7
	2015-04-21 04:38:25I liked a @YouTube video from @knoptop http://t.co/h0DorazL8j Guidance Missile Sound Effect - SFX - QUICK FX
	2015-04-21 04:37:03Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/v95V3pdB3O
	2015-04-21 04:36:57Indonesian Embassy got its impact RT @Reuters: Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/7axFwhkQte"
	2015-04-21 04:36:41RT @Reuters: Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/namVrPwK1S
	2015-04-21 04:36:41Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/gnyg97r0z8 [Sale http://t.co/NEiwkXgvpB ] #news
	2015-04-21 04:36:19BREAKING: Air strike on missile base in Yemen capital kills 25, wounds hundreds - Reuters: ... http://t.co/A85KxsXlP0 #Khaatumo #Khatumo
	2015-04-21 04:35:51#Reuters Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/VEyksyMNW6 #WorldNews  #AAAW
	2015-04-21 04:35:50Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/L5lsDvTfTa
	2015-04-21 04:35:34Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/EJPU7TiFis http://t.co/BHfcrwI4lX
	2015-04-21 04:35:26Rueters Air strike on missile base in Yemen capital kills 25, wounds hundreds SANAA (Reute http://t.co/w33WHiY7US
	2015-04-21 04:35:22Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/VLvQaGourx #news #world news
	2015-04-21 04:35:18RT @Reuters: Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/namVrPwK1S
	2015-04-21 04:35:10RT @DragonballZed: I can form a spirit bomb faster than North Korea can launch a missile, step it up KJU
	2015-04-21 04:34:53RT @Reuters: Air strike on missile base in Yemen capital kills 25, wounds hundreds http://t.co/namVrPwK1S
bombing
	2015-04-21 04:42:02RT @HoodBibIe: nigga left 1D and already bombing people http://t.co/THIS0tfUsx
	2015-04-21 04:41:57Boston Marathon Bombing Amputee Crosses Finish Line - ABC News http://t.co/eDT3a5wLBy via @ABC
	2015-04-21 04:41:55African marathoners top at Boston two years after bombing  http://t.co/U9wxVlUWVH
	2015-04-21 04:41:51African marathoners top at Boston two years after bombing  http://t.co/bQ5w1C3YdU
	2015-04-21 04:41:50#Libya : #inthemeanwhile #ISIS claims responsibily for bombing in #Tripoli http://t.co/iNblVBUsAL
	2015-04-21 04:41:48African marathoners top at Boston two years after bombing  http://t.co/RrXNoG7x16
	2015-04-21 04:41:44African marathoners top at Boston two years after bombing  http://t.co/H1fVXbWXD9
	2015-04-21 04:41:41African marathoners top at Boston two years after bombing  http://t.co/ju3FUBicTp
	2015-04-21 04:41:3820 years later, Bill Clinton pays tribute to victims of Oklahoma City bombing http://t.co/bVqRLK3dN0
	2015-04-21 04:41:16RT @NBCNews: Jury in Boston Marathon bombing trial set to begin death penalty phase on Tuesday http://t.co/SksxB7ucvx http://t.co/9UFdNFVh1U
	2015-04-21 04:41:10Some of the best social media moments from today's #BostonMarathon:
http://t.co/mczuI7tAXL
	2015-04-21 04:40:59Bombing for PEACE in Yemen, Saudi criminals kill countless civilians &amp; answer to NOBODY &amp; NO_ONE! https://t.co/33QBJdk17M
	2015-04-21 04:40:41RT @RealAlexJones: The Truth Behind The #OKCbombing - What actually happened may shock you. http://t.co/GXzg6yunT8 #aNobileLie #Infowars
	2015-04-21 04:40:33RT @DrMarcusP: Saudi Arabia is currently bombing #Yemen, causing civilian casualties. But, no BBC interest in that.
	2015-04-21 04:40:2720 years later, Bill Clinton pays tribute to victims of Oklahoma City bombing: http://t.co/Zj5U8TwSXA
	2015-04-21 04:40:11Very moving -- How an Oklahoma bombing victim's dad made friends with Timothy McVeigh's father http://t.co/kOEvup7wZG
	2015-04-21 04:40:00RT @BizAlertz: 20 years later, #BillClinton pays tribute to victims of Oklahoma City bombing http://t.co/IRROPCc812
	2015-04-21 04:39:50Remembering the Oklahoma City bombing 20 years later http://t.co/W2MtIUJdOV via @YahooNews
	2015-04-21 04:39:50RT @KYWNewsradio: Married couple who lost legs in #BostonMarathon attack also oppose death penalty for bomber http://t.co/MLXUfSWrRg
	2015-04-21 04:39:42Boston Bombing Trial: Death Penalty Phase Set to Begin Tuesday - http://t.co/KtRQIo5y5s http://t.co/HYRbZq8fDq
	2015-04-21 04:39:33Service marks 20 years since Oklahoma bombing via @abc2news http://t.co/Cq4JdLMlFd
	2015-04-21 04:39:30#WellingtonHere Boston Bombing Trial: Death Penalty Phase Set to Begin Tuesday - NBC... http://t.co/grJF4WNN1b #WellingtonHere
	2015-04-21 04:39:20Boston Bombing Trial: Death Penalty Phase Set to Begin Tuesday - http://t.co/tTOFbqOL7Z http://t.co/dV7GpO4XWe
	2015-04-21 04:39:20Boston Bombing Trial: Death Penalty Phase Set to Begin Tuesday - http://t.co/FRWPKFB2VV http://t.co/zdzOovvlyj
	2015-04-21 04:39:19Boston Marathon Bombing Trial Enters Punishment Phase http://t.co/qsoHuTleOx
	2015-04-21 04:39:15yare Boston Bombing Trial: Death Penalty Phase Set to Begin Tuesday - http://t.co/36ShLsGux2: NBCNews.comB... http://t.co/ZV6UAPnPwO yare
	2015-04-21 04:39:11#Newsupdate Boston Bombing Trial: Death Penalty Phase Set to Begin Tuesday - NBCN... http://t.co/ZhLv4ms1zq #Retweet
	2015-04-21 04:39:02RT @fatbellybella: @fucktyler cherry bombing that
	2015-04-21 04:38:58DTN Georgia: Boston Marathon Bombing Trial Enters Punishment Phase: The penalty phase of the trial of convicte... http://t.co/x3g09fTbMI
	2015-04-21 04:38:50Beautiful, this is truly a victory of coming a long way and the epitome of #BostonStrong! http://t.co/OnIlhg4Dc3 #BostonMarathon
	2015-04-21 04:38:47VIDEO: Bombing survivor Rebekah Gregory crosses marathon finish - Boston News, Weather, Sports | FOX 25 | MyFoxBoston http://t.co/m18wuYD7Ng
	2015-04-21 04:38:35Boston Bombing Trial: Death Penalty Phase Set to Begin Tuesday - http://t.co/3GPquUp4Z4 http://t.co/KiHyFVBKCI
	2015-04-21 04:38:31RT @NBCNews: Jury in Boston Marathon bombing trial set to begin death penalty phase on Tuesday http://t.co/SksxB7ucvx http://t.co/9UFdNFVh1U
	2015-04-21 04:38:30RT @TheNotoriousJEB: Help me carry on the Bush legacy of making America a better place by bombing random Arab countries. #Jeb2016
	2015-04-21 04:38:18RT @KIRO7Seattle: Video: Bombing survivor crosses Boston Marathon finish line http://t.co/NQ0NePPipp http://t.co/XM6OtlQQTj
	2015-04-21 04:38:15Islamic State claims bombing in Afghanistan that kills dozens - Washington Post
	2015-04-21 04:38:05RT @cmatiash: Photos: 20 years later, Oklahoma City remembers a bombing that killed 168: http://t.co/Ai1oQlYPOK http://t.co/q6acyviHSK
	2015-04-21 04:37:40Wesner Michel; Boston Bombing Trial: Death Penalty Phase Set to Begin Tuesday - http://t.co/VjX3Bftzal: NBCNews... http://t.co/JDctf2r5RI
	2015-04-21 04:37:31Boston Bombing Trial: Death Penalty Phase Set to Begin Tuesday - http://t.co/NCKmZe55Wy http://t.co/VQ2tHdC2t5
	2015-04-21 04:37:27Boston Bombing Trial: Death Penalty Phase Set to Begin Tuesday - http://t.co/iMRvhOMVKN http://t.co/zzieQYxkiD
Volcano
	2015-04-21 04:42:20[Breaking News] M 1.5, 62km N of Redoubt Volcano, Alaska
	2015-04-21 04:42:06LL1719 Beautiful Purple Volcano Lava Oval CAB CABOCHON http://t.co/H3b4aSW4L1 http://t.co/mr2arDFVtL
	2015-04-21 04:41:57LL1720 Beautiful Volcano Lava Oval CAB CABOCHON http://t.co/NmwQ1Z27y2 http://t.co/E50A4vPP8w
	2015-04-21 04:41:34The 'ex' is back!!!!!!! Off to Mayon volcano na this
	2015-04-21 04:41:13RT @TBVines: Volcano trick ' https://t.co/57uk7PPhwd
	2015-04-21 04:40:21RT @TBVines: Volcano trick ' https://t.co/57uk7PPhwd
	2015-04-21 04:39:57@__withbeast prince better than volcano lol
	2015-04-21 04:39:53@FIGBird4885 @imgur curious: what mountain? The highest I've hiked is Mount Lassen, which is a volcano, not a mountain, so it may not count.
	2015-04-21 04:38:46#volcano #Aira_Sakurajima the eruption that began in 1955 is still ongoing, with weak-moderate intensity http://t.co/b6t9YlY6MF
	2015-04-21 04:38:11Random fuckboys always message me on ig and im just like nonono I rather bathe in a volcano :-)
	2015-04-21 04:38:03RT @amazingfacthere: Amazing Volcano Eruption Photos - http://t.co/X2mWVNfZY2 http://t.co/QkmwSH9CS5
	2015-04-21 04:37:40volcano rights
	2015-04-21 04:37:07RT @galacticphan: @AmazingPhil WHEN I WAS 
A YOUNG ICE CREAM
PHIL
TOOK ME INTO JAPAN
TO SEE A VOLCANO
	2015-04-21 04:35:41Photo: Glass volcano bong black shot #like4like #comment #colour #stoner #stonergirl #stoned #high #drugs... http://t.co/Jy3hk67AM0
	2015-04-21 04:35:35#RT #NewBalance 1300 x Ronnie Fieg Salmon Soles Sz 9 DS KITH Volcano Rose Gold http://t.co/PVECahZhNG #Bargain #Onsale
	2015-04-21 04:34:21Can you believe I'm near a volcano? ... It looks so innocuous sitting there covered in snow! https://t.co/6U6xPmGun7
	2015-04-21 04:34:18RT @TBVines: Volcano trick ' https://t.co/57uk7PPhwd
	2015-04-21 04:33:56I'm now the Duke of VOLCANO eCigs on #Yelp! http://t.co/51M2TsYOgc
	2015-04-21 04:30:30BA Video: An Electrifying Volcano http://t.co/99JnCqfkms
	2015-04-21 04:30:08RT @TBVines: Volcano trick ' https://t.co/57uk7PPhwd
	2015-04-21 04:30:051.5 magnitude #earthquake. 62km N of Redoubt Volcano, Alaska http://t.co/aPc2mSlGHt
	2015-04-21 04:29:36@MilVecesNadie hermosas tetas
	2015-04-21 04:29:13Breaking News!2. Km large UFO captured again over the Popocatepetl Volcano.4.1. 2015 http://t.co/zXpVWY2yKN #ufo http://t.co/fTmVfkU1Xc
Tsunami
	2015-04-21 04:42:20.@CherylBernstein unsure Min of Ed has a comprehensive plan, they did a relative risk report Sumner school Tsunami risk vs Redcliff quakes-
	2015-04-21 04:42:19Your Vine Porn Star Name Shouldn't Be No Tacky Shit Like "Daddy Bear" Or "Tsunami Hole" Grow The Fuck Up
	2015-04-21 04:42:17Tsunami advisory lifted after quake hits south of Japan http://t.co/YOjruN4Bhm
	2015-04-21 04:41:55Tsunami warning after 6.6 magnitude quake hits ... - ... http://t.co/KAX953WjZv
	2015-04-21 04:41:54she keep it wet like tsunami
	2015-04-21 04:41:23@Ggawdd Or was it Peninsula? The tsunami should clear it's mind
	2015-04-21 04:39:40RT @Alyssa_Milano: Earthquake fault heightens California tsunami threat, experts say http://t.co/UUR4pdB4sS /via @cubfancurt
	2015-04-21 04:39:29RT @CartoonKahuna: Earthquake fault heightens California tsunami threat, experts say http://t.co/gzGsgOTXAu http://t.co/IkC3hiyLrd
	2015-04-21 04:39:18#Goodnight #Dog #Sexy #Tierno #Tsunami #Like http://t.co/ZOo8bUgyQt
	2015-04-21 04:39:14se os cara tira onda nos tiramos tsunami
	2015-04-21 04:38:34Your Vine Porn Star Name Shouldn't Be No Tacky Shit Like "Daddy Bear" Or "Tsunami Hole" Grow The Fuck Up
	2015-04-21 04:38:30RT @CartoonKahuna: Earthquake fault heightens California tsunami threat, experts say http://t.co/gzGsgOTXAu http://t.co/IkC3hiyLrd
	2015-04-21 04:38:14RT @trishaaa_x3: where is this rain comin from? the tsunami or swamp?
	2015-04-21 04:38:11Borgeous - DVBBS 
Tsunami

Retweet your favorite titles !  

https://t.co/zAJbbCWagm

#Webradio #Hits #France  #DJ  #USA
	2015-04-21 04:37:34RT @trishaaa_x3: where is this rain comin from? the tsunami or swamp?
	2015-04-21 04:37:20where is this rain comin from? the tsunami or swamp?
	2015-04-21 04:36:46@rightnowio_feed @CartoonKahuna Wait ... earthquake fault heightens California tsunami threat in #Chicago? NOT #news! #rightnowio_feed
	2015-04-21 04:36:27PG&amp;E Wants Every California #earthquake #disaster #emergency #survival #naturaldisaster #hurricane #flood #tsunami http://t.co/6GPxl1MJZ0
	2015-04-21 04:35:59The sphere @NOAA is EPIC #50thptws #ptws #tsunami #nzonthesphere http://t.co/vbt5kBQ3cr
	2015-04-21 04:35:45UPDATE 2-Strong quake hits Japan, Taiwan; tsunami warning lifted http://t.co/5kyUXN8Grn
	2015-04-21 04:35:37Ventura is going down in an earthquake. And if not that, tsunami.
	2015-04-21 04:35:29KPDNKK 'sapu' semua kedai macam tsunami - Nasional - Sinar Harian: http://t.co/QSG9QiFNCE #KNews
	2015-04-21 04:34:17Tsunami-san!
	2015-04-21 04:33:12Earthquake fault heightens California tsunami threat, e... http://t.co/K4yrK5InDm #SouthShore #Chicago #EnglewoodChicago via @CartoonKahuna
	2015-04-21 04:32:48Earthquake fault heightens California tsunami threat, experts say http://t.co/gzGsgOTXAu http://t.co/IkC3hiyLrd
	2015-04-21 04:32:46@Cheeks_Tsunami kvylynn1
	2015-04-21 04:31:28No tsunami threat from 6.8 quake near Taiwan http://t.co/8y01wm0L8y | https://t.co/w86yKabyb9 http://t.co/tvqjbb6sPs
	2015-04-21 04:31:27No tsunami threat after Japan quake http://t.co/Yd92qNgjdy | https://t.co/w86yKabyb9
	2015-04-21 04:30:27RT @PFitzpa: Congrats, even in the vast sea of crazy on Twitter, you appear to be a Tsunami.
	2015-04-21 04:30:25Bilik mcm tsunami
	2015-04-21 04:29:43Ya allah . Andainya dia jodohku . Sampaikan lah ombak rinduku kepadanya . Kalau bukan . Engkau bagi je ombak tsunami biar hancur rumah dia
	2015-04-21 04:29:42Se os cara tira onda nos tiramo tsunami..
blizzard
	2015-04-21 04:42:08Craving a blizzard from DQ
	2015-04-21 04:40:19@snailthoma I like the Jesus from the movie I showed you better
	2015-04-21 04:39:21#1: Diablo III  #bonplan et #solde http://t.co/l1ZCYDnn9d
	2015-04-21 04:39:12Blizzard's 'Heroes of the Storm' Gets An Open Beta And Official Release Date http://t.co/ZceVPLEz1U
	2015-04-21 04:38:30@snailthoma uhhh you need to chill cause my cousin is http://t.co/dewz2E4vOL could you say something so terrible smh ur going to hell
	2015-04-21 04:37:56A dq blizzard sounds SOOOOO GOOOD
	2015-04-21 04:37:45@ycam1234 with blizzard
	2015-04-21 04:36:58s/o to this banana split blizzard
	2015-04-21 04:36:00@snailthoma the force of my feels will chip your tooth
	2015-04-21 04:35:23@Whoabot row 2 1/2 from the top, furthest left is by far my favorite
	2015-04-21 04:34:52RT @ItsFoodPorn: Samoa Blizzard http://t.co/sS85XEzCHB
	2015-04-21 04:34:39RT @INEBRIATELOU: nope not crying just huge blizzard of emotions

#WeKnowWhoAreHereFor1D http://t.co/lPCLktA106
	2015-04-21 04:34:32Thought my Blizzard tasted like a cardboard cup for a minute before i realized she handed it to me upside down #420Regrets @midnight
	2015-04-21 04:33:46Fuck I want a blizzard
	2015-04-21 04:33:39I asked for a snickers blizzard but they gave me m&amp;m http://t.co/PSTMhIvqId
	2015-04-21 04:33:35@snailthoma my emo feels
	2015-04-21 04:33:33@allhailgaryoak oh nice! i only get the mint oreo blizzard. its a sort of "tradition" between me and my mum.
	2015-04-21 04:33:23@snailthoma my attitude
	2015-04-21 04:33:07RT @ItsFoodPorn: Peanut Butter Cookie Dough Blizzard http://t.co/v79zKvXWq7
	2015-04-21 04:32:50RT @MorgenJarvis: I don't want 100% Oreos on the top of my blizzard and then the second half be pure vanilla ice cream ???
	2015-04-21 04:32:20Not funny, Blizzard! - #Wow http://t.co/yq3mu7vj9d
	2015-04-21 04:31:27UGH AND JON STEWART IS LEAVING THE DAILY SHOW.
	2015-04-21 04:31:03RT @MorgenJarvis: I don't want 100% Oreos on the top of my blizzard and then the second half be pure vanilla ice cream ???
	2015-04-21 04:31:02@LuvLoser_7 but tbh the blizzard was fucking worth it, oh boy
	2015-04-21 04:30:20RT @ItsFoodPorn: Peanut Butter Cookie Dough Blizzard http://t.co/v79zKvXWq7
	2015-04-21 04:29:44RT @leahflame: It went from a loud blizzard to a silent winter night just like that. #ANAvsWPG #NHLJets #NHL #NHLPlayoffs
	2015-04-21 04:28:53RT @INEBRIATELOU: nope not crying just huge blizzard of emotions
